--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
1538, 1.05515815531345347189, -65.19909459693920439349, 0.00000000000000000000
1539, 1.04692501919694769263, -75.60503267542546268487, 0.00000000000000000000
1540, 1.05803242719590939735, -44.45839760229065973363, 0.00000000000000000000
1541, 1.05589855873082671955, -54.66447171494552748072, 0.00000000000000000000
1542, 1.05999964572628568860, -20.68415060247670567151, 0.00000000000000000000
1543, 1.05876345956041384433, -33.37331028419612266589, 0.00000000000000000000
1544, 1.05990103476614661027, -51.88698053754873740218, 0.00000000000000000000
1545, 1.05999416523415179725, -61.89786057390945472889, 0.00000000000000000000
1546, 1.05655912181876288081, -59.02165400961163044258, 0.00000000000000000000
1547, 1.04658990878419233539, -42.28360928254956263572, 0.00000000000000000000
1548, 1.05871055879241038333, -61.26794686398913114544, 0.00000000000000000000
1549, 1.05464340996256478178, -60.31387406928044470078, 0.00000000000000000000
1550, 1.05088679264918027911, -64.02634195912146708451, 0.00000000000000000000
1551, 1.03873431783107639248, -76.04934034412256949054, 0.00000000000000000000
1552, 1.05761558842066727415, -63.61754836320258732485, 0.00000000000000000000
1553, 1.05999945223682634499, 9.65899187870298092662, 0.00000000000000000000
1554, 1.05223414655869595968, -37.16495181154579086069, 0.00000000000000000000
1555, 1.05447135495335353461, -35.92775719396351519208, 0.00000000000000000000
1556, 1.04970527932608170829, -53.54357625643152118755, 0.00000000000000000000
1557, 1.05999930419226995326, -58.71630127823541300813, 0.00000000000000000000
1558, 1.02364261040001136571, -66.49538145032627767250, 0.00000000000000000000
1559, 1.01863670622564628232, -67.23040624485071248273, 0.00000000000000000000
1560, 1.01436139535020508617, -68.33980346477129330651, 0.00000000000000000000
1561, 1.01825486117056107638, -67.11985424849304138206, 0.00000000000000000000
1562, 1.01897886588930441931, -67.06586869149398921763, 0.00000000000000000000
1563, 1.01943978157426107245, -67.03859385351822197663, 0.00000000000000000000
1564, 1.01308725584434311529, -68.73691617894759531282, 0.00000000000000000000
1565, 1.01221321802469743645, -69.56363138469734508362, 0.00000000000000000000
1566, 1.00075904743359145321, -70.07600266483352413616, 0.00000000000000000000
1567, 1.05999164580354032772, -65.22335378463967003881, 0.00000000000000000000
1568, 1.00317478190794240334, -69.98568367645654575426, 0.00000000000000000000
1569, 1.00624829483891087278, -69.88810763184294216899, 0.00000000000000000000
1570, 0.99460836205931812959, -57.08590371096095594794, 0.00000000000000000000
1571, 1.05805252032756547109, -51.61590776918303191678, 0.00000000000000000000
1572, 1.05999991302539076088, -50.32038875643578990093, 0.00000000000000000000
1573, 1.03411289735385869548, -64.70322965078000265748, 0.00000000000000000000
1574, 1.04837638781993058856, -39.82809702938811824424, 0.00000000000000000000
1575, 1.03654636075846307008, -41.34130387693693364781, 0.00000000000000000000
1576, 1.00727470771049221199, -69.84482832577010924524, 0.00000000000000000000
1577, 0.99582110133710322053, -91.84433501914523390042, 0.00000000000000000000
1578, 1.04657739860150678091, -58.08642847246473905898, 0.00000000000000000000
1579, 1.05231075868376078297, -63.76608540151839576993, 0.00000000000000000000
1580, 1.03497122429748267258, -63.60714217733211484074, 0.00000000000000000000
1581, 1.01996312595259031042, -157.47084979248543845642, 0.00000000000000000000
1582, 1.05999704425834351262, -58.81856472462250451372, 0.00000000000000000000
1583, 1.03320237487619603911, -62.43097037103188284846, 0.00000000000000000000
1584, 1.05999846737196978808, -53.00900552092727480158, 0.00000000000000000000
1585, 1.05997310052180870876, -53.20212349697158771278, 0.00000000000000000000
1586, 1.05999966309372295470, -53.85775158213846935951, 0.00000000000000000000
1587, 1.05692657028742886816, -57.03897973318228054040, 0.00000000000000000000
1588, 1.05659741237971416261, -59.49515775938807848888, 0.00000000000000000000
1589, 1.05999991821422057114, -64.44205236401138847668, 0.00000000000000000000
1590, 1.05844944552566189166, -64.99698818093443719590, 0.00000000000000000000
1591, 1.05972211514534486732, -69.51752192227995408302, 0.00000000000000000000
1592, 1.05999933600668749811, -69.48436341499505886077, 0.00000000000000000000
1593, 1.05999896300941576222, -57.09784127609360382394, 0.00000000000000000000
1594, 1.05981870316010740041, -66.64258441054003867521, 0.00000000000000000000
1595, 1.05999969798694038126, -63.56273741973612345646, 0.00000000000000000000
1596, 1.05999947724424803397, -66.58519594697936838656, 0.00000000000000000000
1597, 1.05013315095993919890, -73.77297758999519317058, 0.00000000000000000000
1598, 1.04971588497847534427, -73.92613326828727338125, 0.00000000000000000000
1599, 1.05163909610338657252, -73.45335174112126708224, 0.00000000000000000000
1600, 1.05065326483526066959, -73.69050043815322226237, 0.00000000000000000000
1601, 1.05065313985622021953, -73.69049936458323202260, 0.00000000000000000000
1602, 1.03906247718907485122, -33.24156076693845562886, 0.00000000000000000000
1603, 1.05956328355844209277, -64.43266164421561370546, 0.00000000000000000000
1604, 1.04968686927925558550, -80.88763468230253295133, 0.00000000000000000000
1605, 1.05831012368287291636, -72.79574720179978442047, 0.00000000000000000000
1606, 1.04993717240358352960, -40.95180101092504543203, 0.00000000000000000000
1607, 1.05999839476201729305, -65.74495440168125526270, 0.00000000000000000000
1608, 1.04942302570750234381, -78.24647498177765214677, 0.00000000000000000000
1609, 1.04806847890910637133, -77.95358290852951199668, 0.00000000000000000000
1610, 1.04805905300000912206, -77.90860960606119078875, 0.00000000000000000000
1611, 1.05103073059614482432, -76.13272635483953365565, 0.00000000000000000000
1612, 1.04838585788007621069, -78.25557069802822240945, 0.00000000000000000000
1613, 1.05910342909080901208, -64.09594663265453107215, 0.00000000000000000000
1614, 1.05709031159465216554, -68.16693162543714379353, 0.00000000000000000000
1615, 1.05998646413765285068, -60.38305536023476349783, 0.00000000000000000000
1616, 1.05991920229434799516, -60.14636616997920270933, 0.00000000000000000000
1617, 1.04754004882487317118, -78.06794288949686233536, 0.00000000000000000000
1618, 1.04686197432510041949, -78.30187926748976678937, 0.00000000000000000000
1619, 1.05673016363360150471, -68.00577402647567737404, 0.00000000000000000000
1620, 1.03378789192165743138, -34.43550302413143526792, 0.00000000000000000000
1621, 1.03353431921091876156, -34.47264882830442900286, 0.00000000000000000000
1622, 1.05749609210569328610, -68.11423557087516655884, 0.00000000000000000000
1623, 1.05630166728413232846, -65.10198528684227881058, 0.00000000000000000000
1624, 1.05296936426626253080, -65.38463637145194695677, 0.00000000000000000000
1625, 1.05982676267092257305, -63.31210368796614318398, 0.00000000000000000000
1626, 1.00124056823671869765, -55.43098033803495638949, 0.00000000000000000000
1627, 1.03641943832861560537, -40.30563290696646561173, 0.00000000000000000000
1628, 1.03750117163448529745, -39.24005243617292393310, 0.00000000000000000000
1629, 1.01564537816963573746, -37.43274243383608279601, 0.00000000000000000000
1630, 1.03363125047712456350, -40.35424045396247549888, 0.00000000000000000000
1631, 1.02438282168865213428, -34.89843822122472971614, 0.00000000000000000000
1632, 1.05999870893724956744, -23.78422454926096207828, 0.00000000000000000000
1633, 1.05991487470574052843, -23.91191684081742607759, 0.00000000000000000000
1634, 1.05999763471702523887, -31.26186932187911082792, 0.00000000000000000000
1635, 1.05998767286948325506, -23.80379046384222974098, 0.00000000000000000000
1636, 1.05999761911465162356, -23.70004786695334431101, 0.00000000000000000000
1637, 1.03557878747379872308, -53.81394909053819475275, 0.00000000000000000000
1638, 0.99617866890201656194, -36.15428806557716256975, 0.00000000000000000000
1639, 1.00751281010636728475, -36.67391735266694041684, 0.00000000000000000000
1640, 1.05999941925847385171, -47.09702703998767248095, 0.00000000000000000000
1641, 1.05998613170714528486, -56.78135941737802028229, 0.00000000000000000000
1642, 1.05936114466779307541, -47.78123799131664384277, 0.00000000000000000000
1643, 1.05945471651843226013, -39.23750993117123186948, 0.00000000000000000000
1644, 1.05965354803784483906, -24.10734316570993129858, 0.00000000000000000000
1645, 1.05999814522375923609, -38.84313494027827573518, 0.00000000000000000000
1646, 1.05953976514011039001, -31.82254002095847766896, 0.00000000000000000000
1647, 1.05907367045837608188, -45.41483269402581868235, 0.00000000000000000000
1648, 1.04256208881833267732, -64.66357447834883487303, 0.00000000000000000000
1649, 1.03855622391352131473, -69.92570073238913153091, 0.00000000000000000000
1650, 1.04081960798689654446, -47.09923211844654389324, 0.00000000000000000000
1651, 1.04949376550128614660, -39.84786673594564376799, 0.00000000000000000000
1652, 1.05064533624638278830, -39.33714833234646590654, 0.00000000000000000000
1653, 1.05918617682434423877, -33.83198817026790550244, 0.00000000000000000000
1654, 1.04545576205949664050, -26.69833847997615805525, 0.00000000000000000000
1655, 1.04269563849404556244, -28.16169640989945577303, 0.00000000000000000000
1656, 1.05999769109646457821, -16.13199747097310066124, 0.00000000000000000000
1657, 1.05999923044150889950, -0.67505657657474749112, 0.00000000000000000000
1658, 1.05999956207859535873, -1.33962092257549758578, 0.00000000000000000000
1659, 1.05999924597015104943, -0.42451166171225462875, 0.00000000000000000000
1660, 1.04588969066287629239, -51.42548067289146729308, 0.00000000000000000000
1661, 1.05998374774298897982, -21.18952984719594923035, 0.00000000000000000000
1662, 1.05999917051251890676, -14.40163601768387202640, 0.00000000000000000000
1663, 1.05999573553715964458, -29.24263902963152617076, 0.00000000000000000000
1664, 1.05232110672577761079, -24.01242480125948475234, 0.00000000000000000000
1665, 1.05975252639050343539, -19.90220753687148302902, 0.00000000000000000000
1666, 1.05909542571507575559, -24.66071671345972404765, 0.00000000000000000000
1667, 1.04951904494985281957, -29.38793231876151423876, 0.00000000000000000000
1668, 1.04976908758147668976, -29.33399752770358404064, 0.00000000000000000000
1669, 1.05996990972058968694, -0.36301837572290390765, 0.00000000000000000000
1670, 1.05994746355472835297, -0.45572131572522284193, 0.00000000000000000000
1671, 1.05999812170051121996, 5.26196693606723808756, 0.00000000000000000000
1672, 1.05991573896220314666, -0.23789367566366051432, 0.00000000000000000000
1673, 1.05995090581030515509, 5.24962825354947604239, 0.00000000000000000000
1674, 1.05999799663941818295, 18.10283625113030936404, 0.00000000000000000000
1675, 1.05583432097898044510, 16.57187554939159568335, 0.00000000000000000000
1676, 1.05999927819061690037, 17.71552400096205914792, 0.00000000000000000000
1677, 1.05999884858211590455, -26.79652784864111936258, 0.00000000000000000000
1678, 1.05384053862874171870, -15.74288179003132626121, 0.00000000000000000000
1679, 1.05574291771870121259, -27.44817960671796797101, 0.00000000000000000000
1680, 1.05999954296983789348, 23.49430023994145244615, 0.00000000000000000000
1681, 1.05999134708454367804, -11.35015356121951235480, 0.00000000000000000000
1682, 1.05999773788964546384, -9.96556645561912723963, 0.00000000000000000000
1683, 1.05999968914015685328, -16.42751447779207296662, 0.00000000000000000000
1684, 1.05828829378554667429, 2.96206799496701655983, 0.00000000000000000000
1685, 1.05826968470939908329, 2.96067304453036284073, 0.00000000000000000000
1686, 1.05889181074678506711, 17.59668667103572303745, 0.00000000000000000000
1687, 1.02938871830700429122, -5.84606208269746829842, 0.00000000000000000000
1688, 1.05931358426781430104, -4.29409020773601568521, 0.00000000000000000000
1689, 1.05744453429785223442, -27.06648887453711438411, 0.00000000000000000000
1690, 1.05179016107440803651, -6.63749433845683611821, 0.00000000000000000000
1691, 1.03846184433145416470, -25.49796342339733357107, 0.00000000000000000000
1692, 1.05906597062208862603, -12.93681095830295646465, 0.00000000000000000000
1693, 1.05999968388760801297, -51.93256051546805451835, 0.00000000000000000000
1694, 1.05299216484793989324, -53.61041908979293424409, 0.00000000000000000000
1695, 1.05385764939338844037, -53.55124808535954628042, 0.00000000000000000000
1696, 1.04798437267457433819, -58.50958674376275325812, 0.00000000000000000000
1697, 1.04288803885421077489, -48.95808265085729971133, 0.00000000000000000000
1698, 1.05886324480362059575, -52.25477427806784902486, 0.00000000000000000000
1699, 1.05999875366522378073, -47.33045790986458456473, 0.00000000000000000000
1700, 1.04182918979158412043, -58.35968659136585046099, 0.00000000000000000000
1701, 1.04703163711051039364, -56.99690435617719685979, 0.00000000000000000000
1702, 1.05307484308527499195, -54.81155354069337448664, 0.00000000000000000000
1703, 1.04373714194748101747, -55.23855818240501491800, 0.00000000000000000000
1704, 1.05994388757896351727, -46.83380139638649808376, 0.00000000000000000000
1705, 1.05797842119392360161, -55.00754471613867480073, 0.00000000000000000000
1706, 1.05999972079691096027, 7.32241034017500602715, 0.00000000000000000000
1707, 1.05997227223721512956, 7.47421590648807310231, 0.00000000000000000000
1708, 1.05990775557418137609, 7.46361504693492427975, 0.00000000000000000000
1709, 1.05999922072565988529, 6.80197368440385385924, 0.00000000000000000000
1710, 1.05991272037888206725, 6.73443607959316814515, 0.00000000000000000000
1711, 1.05933676099756213240, 6.51574802319340218304, 0.00000000000000000000
1712, 1.05999960969192708049, 6.50372754965869770416, 0.00000000000000000000
1713, 1.04854467780678040079, -1.13104557730687327322, 0.00000000000000000000
1714, 1.05899337329780607320, -2.73152063327459249109, 0.00000000000000000000
1715, 1.05904924667040178932, -2.72714556284124221008, 0.00000000000000000000
1716, 1.05993036612641677863, -2.44686821261687947882, 0.00000000000000000000
1717, 1.05999946664487354475, -2.42220524103666479121, 0.00000000000000000000
1718, 1.05934644886031792410, -2.96421936822152964908, 0.00000000000000000000
1719, 1.05999507277044369147, -2.61954493183737691098, 0.00000000000000000000
1720, 1.05491920548330808671, -4.97207353718956301947, 0.00000000000000000000
1721, 1.05999912846354304996, -0.03874721155875918144, 0.00000000000000000000
