--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
1190, 1.04826625912867354984, -87.62275876771792582076, 0.00000000000000000000
1191, 1.04906513388065492087, -82.62829063206054058810, 0.00000000000000000000
1192, 1.05359624888673519827, -83.22076420910595118130, 0.00000000000000000000
1193, 1.05944734965200493271, -78.65186418499769160917, 0.00000000000000000000
1194, 1.05520403885679248113, -80.31589535384159717069, 0.00000000000000000000
1195, 1.04995947467329298064, -83.12909384716758154354, 0.00000000000000000000
1196, 1.05506462336077677655, -82.34368283877977034990, 0.00000000000000000000
1197, 1.05622621174402731015, -80.68711325404794365568, 0.00000000000000000000
1198, 1.05583818193493206294, -80.80771890746352426049, 0.00000000000000000000
1199, 1.01365588209883616955, -88.39459321183871054473, 0.00000000000000000000
1200, 1.05484539504304608570, -79.60061754725116145437, 0.00000000000000000000
1201, 1.05601471900704257934, -79.95698975709876776818, 0.00000000000000000000
1202, 1.05664381146905217435, -79.54689454509367863011, 0.00000000000000000000
1203, 1.03160891396224840832, -86.30577540035632466697, 0.00000000000000000000
1204, 1.05612039158502413194, -77.07291516860412627921, 0.00000000000000000000
1205, 1.05727464503390522488, -81.28652175089480635961, 0.00000000000000000000
1206, 1.03533414628938102986, -85.62246473596441376230, 0.00000000000000000000
1207, 1.04812304687595192476, -87.72626290947951588350, 0.00000000000000000000
1208, 1.03617086393821833390, -85.70931121640306571408, 0.00000000000000000000
1209, 1.05765947573167040652, -79.92692932422542639870, 0.00000000000000000000
1210, 1.05547933423716067125, -79.24249755236439796136, 0.00000000000000000000
1211, 1.03982596404534866075, -19.69865768509867365310, 0.00000000000000000000
1212, 1.04459196946574106590, -15.35815066601522005385, 0.00000000000000000000
1213, 1.04895597889091085619, -12.13803181714049372886, 0.00000000000000000000
1214, 1.04765153100033092670, -16.07798914624525821182, 0.00000000000000000000
1215, 1.04850479669012441875, -16.06952297547211117035, 0.00000000000000000000
1216, 1.05043291080449519015, -13.29790591991510595449, 0.00000000000000000000
1217, 1.05091790523404693403, -15.81323521963227030085, 0.00000000000000000000
1218, 1.04414697904853404076, -15.39592849599831581031, 0.00000000000000000000
1219, 1.04547162040025853891, -14.97755329612597030575, 0.00000000000000000000
1220, 1.02986527129110627676, -57.21794175118562719717, 0.00000000000000000000
1221, 1.01491950384733065071, -59.83493527927281974144, 0.00000000000000000000
1222, 1.05303402948549296170, -57.49266044422188315366, 0.00000000000000000000
1223, 1.05999884574893799005, -56.51678248845398400135, 0.00000000000000000000
1224, 1.04978243330666276556, -57.85410542190275151597, 0.00000000000000000000
1225, 1.02227184409182902947, -58.08562794915076921143, 0.00000000000000000000
1226, 1.01562625010928919700, -59.72921869500045488621, 0.00000000000000000000
1227, 1.04613061839454513091, -58.55317165872259721482, 0.00000000000000000000
1228, 1.04712539279485516985, -75.22376113188768442797, 0.00000000000000000000
1229, 1.05080154153116578364, -76.33411747798598412373, 0.00000000000000000000
1230, 1.05415296211104436708, -73.63858993224936000388, 0.00000000000000000000
1231, 1.04244755908232877850, -78.07269801140840570497, 0.00000000000000000000
1232, 1.04877973458602258283, -79.11343625859230144215, 0.00000000000000000000
1233, 1.04638269671252936988, -79.37974930047691657364, 0.00000000000000000000
1234, 1.04711736646653008620, -75.22507006456102374159, 0.00000000000000000000
1235, 1.05086660954470811902, -81.76958588988414078358, 0.00000000000000000000
1236, 1.05457562697449880318, -74.99169241149985509765, 0.00000000000000000000
1237, 1.04709592543951668375, -47.44871914317677408235, 0.00000000000000000000
1238, 1.04909894082876475885, -75.08403330625422711364, 0.00000000000000000000
1239, 1.05893766662448118865, -77.93360097781015838336, 0.00000000000000000000
1240, 1.05331513682300714763, -80.02725986165503968550, 0.00000000000000000000
1241, 1.04836622333268425500, -79.52761167691596710938, 0.00000000000000000000
1242, 1.05451623903832980567, -75.95002045162593162786, 0.00000000000000000000
1243, 1.05722057145589687366, -73.68063221891445380152, 0.00000000000000000000
1244, 1.05880980545040448426, -73.53690933006581076370, 0.00000000000000000000
1245, 1.04699996875826251141, -77.13007898841713938509, 0.00000000000000000000
1246, 1.04528891083719654986, -77.87455756810075513386, 0.00000000000000000000
1247, 1.05999383641480826590, -63.49723480855348611840, 0.00000000000000000000
1248, 1.04961597813596019257, -82.52688334646768453240, 0.00000000000000000000
1249, 1.05315043171136157873, -81.92317403176728873859, 0.00000000000000000000
1250, 1.04603315978504141093, -77.18578196914428701803, 0.00000000000000000000
1251, 1.04339755618089946587, -78.15503495385488008651, 0.00000000000000000000
1252, 1.04801055642552376490, -76.10665396515268810163, 0.00000000000000000000
1253, 1.04822799881282802126, -76.30282092580131347859, 0.00000000000000000000
1254, 1.04887362067796718890, -76.22616954538317202150, 0.00000000000000000000
1255, 1.05999941179346390818, -69.75125436896053088276, 0.00000000000000000000
1256, 1.05459568030984196518, -76.25850450697197402405, 0.00000000000000000000
1257, 1.04449839779200548406, -77.64258753884304553594, 0.00000000000000000000
1258, 1.04417563347849617905, -77.78366693477121884825, 0.00000000000000000000
1259, 1.05626860443873415996, -75.79588090799467181569, 0.00000000000000000000
1260, 1.04254644655917450002, -78.42969591134489348860, 0.00000000000000000000
1261, 1.05025660136032117364, -75.28103861915404593219, 0.00000000000000000000
1262, 1.05001754666312741016, -76.61326770542186181956, 0.00000000000000000000
1263, 1.05461436196421054490, -76.04849763670134166205, 0.00000000000000000000
1264, 1.05604185576270537261, -75.82589984819703943231, 0.00000000000000000000
1265, 1.00750321865652425757, -85.34867253470339676369, 0.00000000000000000000
1266, 1.01665448523295887107, -83.66891734372687494670, 0.00000000000000000000
1267, 1.01362733909209556948, -84.40194623126460271578, 0.00000000000000000000
1268, 1.05164139608992912578, -73.55404963082845881672, 0.00000000000000000000
1269, 1.00713086199973278489, -85.15659494064760792753, 0.00000000000000000000
1270, 1.04546799465868311962, -74.50099553227279614021, 0.00000000000000000000
1271, 1.00788290810385094964, -85.11348465107333538526, 0.00000000000000000000
1272, 1.05785705483701453211, -70.30697435249467730500, 0.00000000000000000000
1273, 1.04163372431879897029, -46.46998365058152558049, 0.00000000000000000000
1274, 1.05071868551170766182, -45.66503168068092577414, 0.00000000000000000000
1275, 1.04952192342293160188, -45.82675525525145587835, 0.00000000000000000000
1276, 1.05403893751749655472, -45.09714110220156868536, 0.00000000000000000000
1277, 1.05236014668515398540, -45.34858265181256342657, 0.00000000000000000000
1278, 0.98566561202144353793, -53.43594630350871454993, 0.00000000000000000000
1279, 1.01643537453156174166, -51.37741227337789240437, 0.00000000000000000000
1280, 1.03891262667164041567, -49.67074907087022239693, 0.00000000000000000000
1281, 1.02703366926343786503, -47.18195700160566730119, 0.00000000000000000000
1282, 1.02892979998288791599, -48.00298658316008726388, 0.00000000000000000000
1283, 0.98132864716385392878, -53.66879991106958414093, 0.00000000000000000000
1284, 1.05311811364982110817, -47.25415254507895213010, 0.00000000000000000000
1285, 1.04114195904967732353, -49.47211101833443080977, 0.00000000000000000000
1286, 1.05507020241864002408, -45.85953246794949222931, 0.00000000000000000000
1287, 1.02092436115514417772, -48.99939957541398172225, 0.00000000000000000000
1288, 1.02008477450328594038, -47.47794320106662979697, 0.00000000000000000000
1289, 0.99666601568561441482, -52.49583432339711208670, 0.00000000000000000000
1290, 1.05569937001602043303, -57.73758061057003487804, 0.00000000000000000000
1291, 1.00517518018737272989, -52.18445252826413849334, 0.00000000000000000000
1292, 1.01594742961538564430, -51.92341753909303747605, 0.00000000000000000000
1293, 1.05312899414154026445, -60.63676669032793853376, 0.00000000000000000000
1294, 1.02868576945816658785, -84.68208162000790650836, 0.00000000000000000000
1295, 1.02795882106787095367, -62.89553582761902816856, 0.00000000000000000000
1296, 1.05532302232356900440, -61.24978875185560411865, 0.00000000000000000000
1297, 1.02380400363802870345, -49.51647004672990703966, 0.00000000000000000000
1298, 1.05928187562385933695, -56.95723250883116151044, 0.00000000000000000000
1299, 1.05371772300422494872, -58.06366374785431361261, 0.00000000000000000000
1300, 1.03234346841298907371, -59.01850303489089100140, 0.00000000000000000000
1301, 1.03508051207074092126, -61.18941466214555191527, 0.00000000000000000000
1302, 1.05800100424903575913, -59.84710036575652480906, 0.00000000000000000000
1303, 1.01604663695874730678, -62.55429829610587688649, 0.00000000000000000000
1304, 1.00582326691930168394, -63.26829180200320479344, 0.00000000000000000000
1305, 1.05718231554963226770, -57.19867030364494553396, 0.00000000000000000000
1306, 1.04423294614205253161, -58.35911798953123508227, 0.00000000000000000000
1307, 1.03908112296771037997, -58.45448946949679225327, 0.00000000000000000000
1308, 1.03661526775601697814, -58.98489789963669238659, 0.00000000000000000000
1309, 1.05783315566670044205, -59.37451591355610247547, 0.00000000000000000000
1310, 1.05005424167441141492, -58.26573145185337665453, 0.00000000000000000000
1311, 1.05193724223919304883, -58.13118460429172529302, 0.00000000000000000000
1312, 1.05355246850832706684, -57.93146992469176126406, 0.00000000000000000000
1313, 1.02106251442284423625, -62.24223760482881573353, 0.00000000000000000000
1314, 1.01306523589585473211, -62.80594458199188068193, 0.00000000000000000000
1315, 1.05588756116249493644, -57.06113254738468754113, 0.00000000000000000000
1316, 1.04664365576045970130, -58.48113432405218503618, 0.00000000000000000000
1317, 1.01833679574735280760, -61.93835415938322341844, 0.00000000000000000000
1318, 1.00723935674012965436, -62.16001872400063632540, 0.00000000000000000000
1319, 0.99093336822614497272, -83.89464562842078976246, 0.00000000000000000000
1320, 1.05999158760633127585, -65.48865754769472857788, 0.00000000000000000000
1321, 1.05619872006004023035, -74.42093795726272276170, 0.00000000000000000000
1322, 1.05850463984134002260, -72.23161925806428484975, 0.00000000000000000000
1323, 1.04938537115594554550, -76.75027407193653061768, 0.00000000000000000000
1324, 1.05479716023504832556, -69.85659893482184656932, 0.00000000000000000000
1325, 1.05365565564174357149, -69.52123255731625306453, 0.00000000000000000000
1326, 1.05914940988883587991, -69.11977690402713392359, 0.00000000000000000000
1327, 1.03504870545449256802, -70.88611101328143604405, 0.00000000000000000000
1328, 1.02818150420363241260, -71.18137481433089419625, 0.00000000000000000000
1329, 1.04992155630752748152, -70.62447199430893363115, 0.00000000000000000000
1330, 1.05999938296715923158, -67.36762206902302807521, 0.00000000000000000000
1331, 1.03287226153325462086, -71.04594969802475645793, 0.00000000000000000000
1332, 1.05561635260898545319, -69.92819251924517232055, 0.00000000000000000000
1333, 1.05291842496032184151, -69.84154373695825768209, 0.00000000000000000000
1334, 1.04661226041274790788, -71.13365212057699693560, 0.00000000000000000000
1335, 1.05989598474750112977, -112.68439205429876892595, 0.00000000000000000000
1336, 1.04125038274637082836, -87.76955054574010262058, 0.00000000000000000000
1337, 1.05999773192978974379, -104.73243621115713608560, 0.00000000000000000000
1338, 1.05993780575135643218, -93.61412938648922477114, 0.00000000000000000000
1339, 1.05320590617143228229, -91.00864466127423213493, 0.00000000000000000000
1340, 1.05386632114580058861, -89.90282545969644445449, 0.00000000000000000000
1341, 1.05680905753832687921, -96.18599751928725538619, 0.00000000000000000000
1342, 1.05049278109742361131, -79.93765110708150700702, 0.00000000000000000000
1343, 1.05241710678183331140, -84.02947781287447526211, 0.00000000000000000000
1344, 1.05209379713714024085, -84.03038439357915478922, 0.00000000000000000000
1345, 1.05461977211936819288, -81.41787204566180946586, 0.00000000000000000000
1346, 1.05275381786339772283, -101.05809436252533828338, 0.00000000000000000000
1347, 1.04589484341818095281, -72.80164277364163183393, 0.00000000000000000000
1348, 1.03535398916610454911, -88.91221281392397202126, 0.00000000000000000000
1349, 1.04798774377404524394, -62.19905240386860612034, 0.00000000000000000000
1350, 1.05751356464433121651, -60.05151116749311057674, 0.00000000000000000000
1351, 1.05320065437411702902, -62.83743916657404326997, 0.00000000000000000000
1352, 1.05701190218515717056, -62.21752901086252052210, 0.00000000000000000000
1353, 1.05261547843073244302, -62.29686636091935270088, 0.00000000000000000000
1354, 1.05933028503533477327, -61.89281891169471805370, 0.00000000000000000000
1355, 1.01927858623645373193, -70.29702990213097280048, 0.00000000000000000000
1356, 1.05331612373043648212, -62.89976208840322158267, 0.00000000000000000000
1357, 1.05530045512685255460, -62.07162908271724433007, 0.00000000000000000000
1358, 1.05759934169569635998, -61.66812716567097396592, 0.00000000000000000000
1359, 1.05669589723903301071, -62.21645761527000217939, 0.00000000000000000000
1360, 1.04850363633008925035, -62.10499334657352932254, 0.00000000000000000000
1361, 1.05149483174771618543, -62.79626640056770270348, 0.00000000000000000000
1362, 1.04958322007741866599, -66.83644642037627647824, 0.00000000000000000000
1363, 1.05410587659627319468, -63.37584984134880983220, 0.00000000000000000000
1364, 1.05525098056350996600, -62.22718959942076821790, 0.00000000000000000000
1365, 1.05488519798333868494, -62.48155104793305270050, 0.00000000000000000000
1366, 1.05133564730512163443, -62.59606193629374359944, 0.00000000000000000000
1367, 1.05198412212634972995, -62.74783283652674015229, 0.00000000000000000000
1368, 1.05477933390631317678, -62.55027909874157643344, 0.00000000000000000000
1369, 1.03817757900117579872, -72.30758830447773277683, 0.00000000000000000000
